../data_processed_voc/wav/voc_13_part_189.wav,../data_processed_voc/txt/voc_13_part_189.txt,YEAH SO I'LL TAKE IT I'VE BEEN GETTING TEXTS FROM ALL MY FRIENDS AR ARE ARE YOU HAPPY NOW YES I AM AND YOU KNOW I ALWAYS THEY ALWAYS YOU KNOW I GET EXCITED WHEN IT RAINS AND THEY SAY YOU KNOW GOD IT'S JUST I HATE THE RAIN I HATE THE WIND YOU KNOW THEY COMPLAIN AND I SAY LOOK,0,yeah so I'll take it I've been getting texts from all my friends ar- are are you happy now yes I am and you know I always they always [sigh] you know I get excited when it rains and they say you know god it's just  I hate the rain I hate the wind you know they complain and I say look ,20.314
../data_processed_voc/wav/voc_18_part_469.wav,../data_processed_voc/txt/voc_18_part_469.txt,OH WELL IT'S RIGHT YOU CAN SEE IT RIGHT FROM EIGHT EIGHTY RIGHT OFF THE HIGHWAY THERE YOU SEE BUT THAT'S THAT'S W WHITE LANE YOU JUST TURN AND YOU GO DOWN TO UNION CITY BOULEVARD AND WAS RIGHT THERE ALL THEIR OFFICERS AND STUFF AND THERE THEIR WAREHOUSE AND THEN IF YOU TURN LEFT AND YOU GO A BLOCK DOWN YOU GO ACROSS THE RAILROAD TRACKS YOU'D HAVE TO MAKE A U TURN TO COME IN TO OUR OTHER WAREHOUSE,0,oh well it's right you can see it right from eight eighty right off the highway there you see but that's that's w- white lane you just turn and you go down to Union City Boulevard and [spells out A.P.C.] was right there all their officers and stuff and there their warehouse and then if you turn left and you go a block down you go across the railroad tracks you'd have to make a U-turn to come in to our other warehouse,22.545
../data_processed_voc/wav/voc_26_part_39.wav,../data_processed_voc/txt/voc_26_part_39.txt,PERFECT JOHN SO HERE IS A LESSON IN REDDING ECONOMICS AND I'VE BEEN ON THE US BANK BOARD OF ADVISORY COMMITTEE UM AND WE WERE SUPPOSED TO BRING SOMETHING OF SUBSTANCE TO EVERY MEETING SO I ALWAYS HAD STUFF OF SUBSTANCE,0,perfect John  so here is a lesson in Redding economics  and I've been on the US bank board of advisory committee  um * and we were supposed to bring something of substance to every meeting  so I always had stuff of substance,20.896
../data_processed/wav/DCB_se3_ag3_m_02_1_part_39.wav,../data_processed/txt/DCB_se3_ag3_m_02_1_part_39.txt,THE YOUNGER GUYS YOU KNOW THAT THEY KNOW WE INTO SPORTS AND WE DON'T DEAL IN THAT TYPE OF ACTIVITY THEY USED TO TELL US AND I'VE BEEN TOLD THAT AS WELL WE'RE WALKING IN THE AREA ABOUT TO GO PLAY FOOTBALL NO Y'ALL CAN'T COME OVER HERE GO BACK THAT WAY WE KNEW WHAT IT MEANT SO WE OKAY WE LEAVE GO ABOUT OUR BUSINESS,1,"the younger guys, you know, that- they know we into sports and we don't deal in that type of activity. They used to tell us, and I've been told that as well, we're walking in the area about to go play football, no, y'all can't come over here. Go back that way. We knew what it meant, so we- okay, we leave, go about our business.",15.814
../data_processed_voc/wav/voc_36_part_58.wav,../data_processed_voc/txt/voc_36_part_58.txt,UH MY HUSBAND AND I WERE TWENTY FIVE AND TWENTY AND THIRTY BASICALLY AND EVERYBODY AROUND US WERE OLDER PEOPLE WELL ALMOST ALL THOSE OLDER PEOPLE PRETTY MUCH ALL THOSE PEOPLE HAVE DIED NOW IN THE INTERVENING YEARS RIGHT SO I'M ONE OF THE OLDER PEOPLE ON MY STREET NOW AND I'M FIFTY SIX THIS YEAR MY UH NEIGHBOR ACROSS THE STREET SONIA HUNTER IS IN HER EARLY SEVENTIES AND SHE MOVED THERE IN THE MIDDLE SEVENTIES WITH HER BRAND NEW HUSBAND,0,"uh, my husband and I were twenty-five and twenty -- and thirty, basically. And everybody around us were older people. Well, almost all those older people -- pretty much all those people have died now, in the intervening years, right? {BR} So, I'm one of the older people on my street now, and I'm fifty-six this year, my uh, neighbor across the street, Sonia Hunter, is in her early seventies and she moved there in the middle seventies with her brand-new husband",21.081999999999997
../data_processed_voc/wav/voc_20_part_30.wav,../data_processed_voc/txt/voc_20_part_30.txt,UM BUT I I DO TRY TO MAKE AN EFFORT EVERY NOW AND AGAIN TO TELL HER OUT FOR LIKE WHAT WE CALL SISTER'S NIGHT OR SISTER'S DAY AND WE GO OUT TO DINNER AND WE SHOPPING AND WE DO STUFF LIKE THAT TO WHERE I'M NOT AT HOME AND DEALING WITH MY PARENTS AND SHE CAN GET OUT OF THE HOUSE TOO BUT TO WHERE WE CAN STILL SPEND SOME TIME TOGETHER,0,um but I -- I do try to make an effort every now and again to tell her out for like what we call sister's night or sister's day and we go out to dinner and we shopping and we do stuff like that to where I'm not at home and dealing with my parents and she can get out of the house too but to where we can still spend some time together.,16.276
../data_processed_voc/wav/voc_30_part_88.wav,../data_processed_voc/txt/voc_30_part_88.txt,AS FAR AS THE SCHOOLS UM THE AREAS THAT WE WERE LOOKING THERE THE SCHOOLS LOOK GOOD VERSUS THE COST OF LIVING WHERE MAYBE I COULD ACTUALLY STAY HOME OR MY EVEN MY HUSBAND COULD STAY HOME ONE OF US OR WORK LESS UM SO WE'VE LOOKED AROUND THERE WE LOOKED MAYBE,0,"as far as the schools um-- the areas that we were looking there the schools look good versus the cost of living where maybe I could actually stay home or my-- even my husband could stay home-- one of us, or work less. um so we've looked around there. We looked maybe",15.272
../data_processed_voc/wav/voc_15_part_59.wav,../data_processed_voc/txt/voc_15_part_59.txt,ON THE PARTY LINE AND THEN THERE WAS ONE TIME DOWN WE HAD A PARTY LINE DOWN AT OUR RANCH AT COTTONWOOD AND MY SISTER AND I WERE IN THE SAME GRADE SHE WAS A YEAR YOUNGER THAN ME AND UH SO IT WAS WE WERE W SO WE GET TAKEN TO SCHOOL AT THE SAME TIME SHE SHE WAS THE BEST GRADE BUT UH,0,on the party line and then there was one time down we had a party line down at our ranch at Cottonwood and my sister and I were in the same grade she was a year younger than me and uh so it was we were w- so we get taken to school at the same time she she was the best grade but uh,20.083
../data_processed_voc/wav/voc_18_part_357.wav,../data_processed_voc/txt/voc_18_part_357.txt,AND HE F ROAMED IN HE WAS GONNA GO HIKING HE WENT UP AND HE STUMBLED INTO THESE GUYS'S MARIJUANA GARDEN AND THEY SHOT AND KILLED HIM,0,and he f- roamed in he was gonna go hiking he went up and he stumbled into these guys's marijuana garden and they shot and killed him,9.177
../data_processed_voc/wav/voc_18_part_356.wav,../data_processed_voc/txt/voc_18_part_356.txt,BUT YOU KNOW THEY UH THEY HAVE PEOPLE THAT ARE IN FEAR NOW B LIKE UP HERE IN TRINITY COUNTY AND STUFF YOU KNOW CAUSE OF ALL THE POT GROWERS AND STUFF AND THEY HAD THAT THEY JUST HAD THIS INCIDENT WITH THIS ELDERLY GUY DID YOU HEAR ABOUT THE HIKER,0,but you know they uh they have people that are in fear now b- like up here in Trinity County and stuff you know cuz of all the pot growers and stuff and they had that they just had this incident with this elderly guy did you hear about the hiker?,15.812999999999999
../data_processed_voc/wav/voc_15_part_54.wav,../data_processed_voc/txt/voc_15_part_54.txt,UH THE DISK THAT SHE DID AND UH WE G W I JUST GOT THE IDEA I I WHY DON'T I SET THAT CAMERA UP AND AND UH AND AND IT'S WORKED OUT GOOD UM I'M STILL PROCESSING IT I I'M NOT REALLY I I COULD HANDLE FILM AND I COULD HANDLE UH VIDEO TAPE AND STUFF LIKE THAT BUT THE NEW DIGITAL STUFF IS UH A AND IT'S,0,uh the disk that she did and uh we g-w- I just got the idea I I- why don't I set that camera up and and uh and and it's worked out good um I'm still processing it I I'm not really I I could handle film and I could handle uh video tape and stuff like that but the new digital stuff is uh a- and it's,24.193
../data_processed_voc/wav/voc_37_part_72.wav,../data_processed_voc/txt/voc_37_part_72.txt,UM BUT YEAH AND WE'RE GETTING A LOT MORE OF THOSE AS INTEREST IN THE CITY AND A LOT MORE YOUNGER PEOPLE ARE COMING SO,0,Um but yeah and we're getting a lot more of those as interest in the city and a lot more younger people are coming so,5.61
../data_processed_voc/wav/voc_18_part_413.wav,../data_processed_voc/txt/voc_18_part_413.txt,THE NERVE PROBLEM I'M STILL NUMB RIGHT HERE ON THIS SIDE BUT I HAD THI SEE I HAD WHEN I WAS A BOY WHEN I WAS IN THAT CAR WRECK THEY CUT ME SURGICALLY AND THEY REMOVED THESE TEETH AND THEY PUT THIS CAUSE SEE THAT WAS THE SECOND TIME IT WAS BROKE IT WAS BROKE WHEN I WAS A KID AND THEY CUT ME THEY CUT ME THROUGH MY NOSE RIGHT HERE RIGHT THROUGH MY LIP HERE,0,the nerve problem I'm still numb right here on this side but I had thi- see I had when I was a boy when I was in that car wreck they cut me surgically and they removed these teeth and they put this cuz see that was the second time it was broke it was broke when I was a kid and they cut me they cut me through my nose right here right through my lip here,23.065
../data_processed_voc/wav/voc_18_part_502.wav,../data_processed_voc/txt/voc_18_part_502.txt,WELL MY DAD'S ONLY SISTER MARRIED WILLIS STONE OKAY WILLIS STONE'S DAD'S NAME WAS BUD STONE THEY'RE ALL IN THE MANTON CEMETERY EVERY ONE OF THESE NAMES I'M TELLING YOU ALTA STONE'S THERE UM ALL THE GRAHAMS ARE IN THERE DICK GRAHAM DICK GRAHAM I GOT TO MEET HIM BEFORE HE PASSED AWAY,0,well my dad's only sister married Willis Stone okay Willis Stone's dad's name was Bud Stone they're all in the Manton Cemetery every one of these names I'm telling you Alta Stone's there um all the Grahams are in there Dick Graham Dick Graham I got to meet him before he passed away,22.898000000000003
../data_processed_voc/wav/voc_27_part_166.wav,../data_processed_voc/txt/voc_27_part_166.txt,I WOULD WELL AND I'D JUST YOU KNOW ALL MY LI WHEN I WAS RAISING MY KIDS ALL OF THEIR FRIENDS WERE AT OUR HOUSE THEY WANTED TO BE AT OUR HOUSE I WAS THE PLACE TO COME I WAS MOMMA TO EVERYBODY AND I HAD GRANDKIDS,0,I would well and I'd just you know all my li- when I was raising my kids all of their friends were at our house they wanted to be at our house I was the place to come I was momma to everybody and I had grandkids,20.133
../data_processed_voc/wav/voc_24_part_239.wav,../data_processed_voc/txt/voc_24_part_239.txt,LIKE T V MEDIA AND UM I CAN'T REMEMBER WHAT ALL THE DIFFERENT ONES WERE BUT IT WAS INTERESTING YOU KNOW IT WAS PRETTY MUCH AN ALL DAY THING AND UH THEY WOULD PROVIDE LUNCH FOR US WHEREVER WE WERE AND GOT TO MEET SOME OF THE BUSINESS LEADERS OF TOWN AND SO YEAH YEAH,0,like t.v. media and um I can't remember what all the different ones were. But it was interesting you know it was pretty much an all day thing and uh they would provide lunch for us wherever we were and got to meet some of the business leaders of town and so yeah yeah,18.750999999999998
../data_processed_voc/wav/voc_18_part_179.wav,../data_processed_voc/txt/voc_18_part_179.txt,AND I KNOW I'M GONNA GO HOME WITH MY LIMIT SO I'M THERE FOR STAYING MORE SO I'M JUST CATCHING AND RELEASING I AIN'T EVEN PULLING THEM OUT OF THE WATER I CARRY MY HEMOSTATS AND I JUST RUN MY HAND DOWN THE LINE AND I USUALLY HAVE THEM HOOKED RIGHT ON THE LIP AND TURN THEM LOOSE WELL FINALLY NOBODY I'D BEEN THERE FORTY MINUTES AN HOUR NOW,0,and I know I'm gonna go home with my limit so I'm there for staying more so I'm just catching and releasing I ain't even pulling them out of the water I carry my hemostats and I just run my hand down the line and I usually have them hooked right on the lip and turn them loose well finally nobody I'd been there forty minutes an hour now,20.752
../data_processed_voc/wav/voc_6_part_34.wav,../data_processed_voc/txt/voc_6_part_34.txt,THE OTHER ONE HAS THE MOST POPULAR RESTAURANT IN PLACER COUNTY IT'S CALLED UH UH WAIT A MINUTE HERE WAIT A MINUTE HIGH HAND RESTAURANT BECUASE THEIR LABEL FOR SHIPPING FRUIT WAS HIGH HAND,0, The other one has the most popular restaurant in Placer County. It's called uh uh wait a minute here -- {LG} wait a minute High Hand Restaurant becuase their label for shipping fruit was high hand,20.296
../data_processed_voc/wav/voc_23_part_127.wav,../data_processed_voc/txt/voc_23_part_127.txt,AND SO THE GUYS ON MY END THE REGULATORS ARE LIKE THIS IS CRAZY THESE GUYS HAVE TOO MUCH POWER THEY THEY CAN DO ALL THIS STUFF SO WE'RE JUST WAITING FOR SOMETHING BAD TO HAPPEN AND THEN THE OTHER THING IS IS THAT HERE'S ALL THESE PEOPLE ARE TRYING TO ADVOCATE THESE TAX CUTS AND IN MY OPINION A TAX CUT JUST MEANS MORE CASH AND EVERYBODY KNOWS CASH JUST WANTS TO MAKE A RETURN SO YOU HAVE TO INVEST IN SOMETHING SO THAT'S WHAT CAUSES THESE BUBBLES,0,and so the guys on my end the regulators are like this is crazy these guys have too much power. They they can do all this stuff so we're just waiting for something bad to happen and then the other thing is is that here's -- all these people are trying to advocate these tax cuts and in my opinion a tax cut just means more cash and everybody knows cash just wants to make a return so you have to invest in something so that's what causes these bubbles,23.225
../data_processed_voc/wav/voc_6_part_81.wav,../data_processed_voc/txt/voc_6_part_81.txt,THE SOUTHERN PACIFIC BUILDING A PIPELINE TO RENO WE WANNA MAKE SURE THAT THEY DIDN'T PUT THEIR PIPELINES IN A PLACE THAT WOULD BE CONFLICTING LATER SO YOU COORDINATE WHERE DO YOU PUT THE INTERCHANGES YOU GOTTA TALK WITH THE CITIES INVOLVED AND UH IN IN IN THE CASE OF TRUCKEE,0,the southern Pacific building a pipeline to Reno. We wanna make sure that they didn't put their pipelines in a place that would be conflicting later so you coordinate -- where do you put the interchanges you gotta talk with the cities involved and uh in -- in -- in the case of Truckee,20.004
../data_processed_voc/wav/voc_16_part_202.wav,../data_processed_voc/txt/voc_16_part_202.txt,AND THEN IT BECOME YOU KNOW ONCE I THE LOWER INCOME THEN Y PEOP THE OTHER THE P I GUESS A LOT OF THE LOW INCOME PEOPLE MOVED IN AND THEN UH BUT THEN OTHER PEOPLE START IT START COMING BACK AGAIN WITHIN THE LAST UM I DON'T KNOW MAYBE FIFTEEN YEARS OR SO MAYBE MORE I D I LOSE TRACK,0,"And then it become you know, once i- the lower income, then y- peop- the other the p- I guess a lot of the low income people moved in, and then uh, but then other people start it start coming back again within the last um I don't know, maybe fifteen years or so? Maybe more? I d- I lose track",20.808000000000003
../data_processed_voc/wav/voc_22_part_169.wav,../data_processed_voc/txt/voc_22_part_169.txt,UM HM AND THEN THERE'S A REALLY INTERESTING ONE I'VE HEARD A LOT AGRO,0,Um hm and then there's a really interesting one I've heard a lot agro,10.08
../data_processed_voc/wav/voc_33_part_92.wav,../data_processed_voc/txt/voc_33_part_92.txt,AT LEAST WE USED TO SAY THAT HERE I EIGHTY YOU'D NEVER SAY I FIVE NO YOU'D SAY I FIVE YEAH YEAH I CAN'T THINK OF ANY SAC TOWN SACROTOMATO YOU KNOW LITTLE NICKNAMES FOR THE CITY OR SOMETHING BUT,0,At least we used to say that here. I eighty.  You'd never say I five -- no you'd say I five yeah  yeah  I can't think of any  Sac town Sacrotomato you know little nicknames for the city or something but,22.323
../data_processed_voc/wav/voc_34_part_158.wav,../data_processed_voc/txt/voc_34_part_158.txt,PALMA THAT'S OVER HERE PLAY W WELL IT KINDA,0,"Palma, that's over here. {BR} Play, w- -- {BR} Well it kinda",6.218
../data_processed_voc/wav/voc_9_part_127.wav,../data_processed_voc/txt/voc_9_part_127.txt,THE THREE OF US THAT ONE OF THE WOMEN WE DO I DO SOMETHING WITH AT LEAST ONCE A WEEK UM OUR FIFTIETH HIGH SCHOOL REUNION IS SEPTEMBER TWENTIETH,0,the three of us. That -- one of the women we do -- I do something with at least once a week. um Our fiftieth high school reunion is September twentieth.,12.001
../data_processed/wav/DCB_se2_ag3_m_02_1_part_23.wav,../data_processed/txt/DCB_se2_ag3_m_02_1_part_23.txt,AND I WOULD HOP INTO THE INTO THE ROCKET AND TRY TO CLIMB ALL THE WAY TO THE TOP REMEMBER BEING A LITTLE KID AND BEING SCARED TO GO ALL THE WAY TO THE TOP AND THEN GETTING A LITTLE BIT OLDER MAYBE AROUND SEVEN UM AND THEN CLIMBING ALL THE WAY TO THE TOP AND JUST KIND OF HANGING OUT THERE AND THAT BEING MY SPOT UM AND THEN A LITTLE BIT LATER AS A CHILD,1,"And I would hop into the- into the rocket and try to climb all the way to the top. Remember being a little kid and being scared to go all the way to the top. And then getting a little bit older, maybe around seven, um, and then climbing all the way to the top and just kind of hanging out there and that being my spot. Um, and then, a little bit later as a child,",20.946
../data_processed_voc/wav/voc_25_part_70.wav,../data_processed_voc/txt/voc_25_part_70.txt,WHEN I WOULD WATCH MOVIES I KNEW I COULD'VE DONE THAT SO YES I CAN'T SAY I'M BITTER ABOUT BECAUSE I HAD A WONDERFUL PROFESSION AND A GOOD FAMILY LIFE AND SHOW BUSINESS IS A NASTY NASTY LIFE IT IS EVEN IF YOU'RE SUCCESSFUL AND THE CHANCES OF MAKING IT ARE YOU KNOW IT'S LIKE TRYING TO BE A PROFESSIONAL ATHLETE THERE'RE FIFTY GOOD PEOPLE FOR EVERY PART THAT'S AVAILABLE,0,When I would watch movies I knew I could've done that so yes. I can't say I'm bitter about because I had a wonderful profession and a good family life and show business is a nasty nasty life. It is even if you're successful and the chances of making it are you know it's like trying to be a professional athlete. There're fifty good people for every part that's available.,23.103
../data_processed_voc/wav/voc_29_part_73.wav,../data_processed_voc/txt/voc_29_part_73.txt,YEAH IT'S I DON'T KNOW IT'S WE'RE MORE OFF THE RADAR SO WE'RE NOT AS ON THE RADAR AS PLACES LIKE L A AND SAN FRANCISCO SO WE'RE KINDA FREE TO YOU KNOW DO WHAT WE WANT BASICALLY,0,Yeah it's -- I don't know it's -- we're more off the radar so we're not as on the radar as places like L A and San Francisco so we're kinda free to you know do what we want basically.,14.13
../data_processed_voc/wav/voc_28_part_206.wav,../data_processed_voc/txt/voc_28_part_206.txt,AND THAT THAT SUCKER WAS A GOOD BALL PLAYER YOU KNOW AND THAT GUY HAD AN ARM ON HIM HE J HE COULD REALLY WELL HE W HE PLAYED UH I THINK HE PLAYED SHORT STOP FOR US BUT HE COVERED MORE GROUND THAN HE HE COVERED CLEAR OUT TO THE OUTFIELD AND YOU KNOW THAT WAS,0,and that- that sucker was a good ball player you know and that guy had an arm on him he- j- he could really well he w- he played uh I think he played short stop for us but he covered more ground than [inaudible] he- he covered clear out to the outfield and you know that was,22.179000000000002
../data_processed_voc/wav/voc_6_part_137.wav,../data_processed_voc/txt/voc_6_part_137.txt,HE BEGAN FEELING NOT TOO WELL AND I SAID WELL MAYBE IT'S THE ALTITUDE AND WE STOPPED FOR LUNCH AND HE SAID ALRIGHT TOLD HIM TO DRINK SOME WATER WELL THAT DIDN'T TASTE GOOD EITHER FINALLY WE DECIDED THAT HE WAS SICK FROM ALTITUDE SO WE WERE GOING TOWARDS A SMALL BRIDGE UP,0,he began feeling not too well and I said well maybe it's the altitude and we stopped for lunch and he said alright. Told him to drink some water. Well that didn't taste good either. Finally we decided that he was sick from altitude so we were going towards a small bridge up,20.796999999999997
../data_processed_voc/wav/voc_31_part_75.wav,../data_processed_voc/txt/voc_31_part_75.txt,AND SO YOU'D HAVE SOME CASH FLOW WE COULD DO SOME ADVERTISING HAVE SOME ADVERTISING FUNDS AND ALL THAT BUT THE FRANCHISE AGREEMENT HAD TO BE BOUGHT FROM THE OLD FRANCHISEE THE STORE HAD TO BE BOUGHT FROM THE OLD FRANCHISEE AND THEN EVERYTHING,0,and so you'd have some cash flow. We could do some advertising. Have some advertising funds and all that. But the franchise agreement had to be bought from the old franchisee. The store had to be bought from the old franchisee. and then everything,11.28
../data_processed_voc/wav/voc_0_part_209.wav,../data_processed_voc/txt/voc_0_part_209.txt,COMMUNITY THAT'S THEY MADE IT THIS WAY AND THAT'S THE WAY IT IS UH BUT I THINK THAT IF THEY WOULD UH UH A COMMUNITY RED LIKE THE HORSE RANCH MAKE A BIG HORSE RANCH DOWN SOUTH OF REDDING WHERE THAT THEY'LL PUT THE RODEO IN UH,0,community. That's they made it this way and that's the way it is. Uh but I think that if they would uh uh a community red like the horse ranch. Make a big horse ranch down south of Redding where that they'll put the rodeo in. Uh,22.815
../data_processed_voc/wav/voc_6_part_172.wav,../data_processed_voc/txt/voc_6_part_172.txt,FILIPINOS IN THEM AND UH LOT OF THE DOCTORS NOW COME FROM INDIA,0,Filipinos in them and uh lot of the doctors now come from India.,5.621
../data_processed_voc/wav/voc_10_part_76.wav,../data_processed_voc/txt/voc_10_part_76.txt,SO FROM HERE ON I UNDERSTAND IT'S COFFEE AND FROM HERE NO I UNDERSTAND IT'S GOSFORD I WAS ALWAYS I UNDER THE INCLU INCLUSION THAT STOCKDALE STO I MEAN EX UH GOSFORD STOPPED AT STINE BUT SOMEBODY TOLD ME THE OTHER DAY IT GOES UP TO THE TRUXTON EXTENSION,0,so from here on I understand it's coffee and from here no I understand it's Gosford I was always i- under the inclu- inclusion that ... Stockdale sto- I mean ex- uh Gosford stopped at Stine but somebody told me the other day it goes up to the Truxton extension,22.11
../data_processed_voc/wav/voc_27_part_250.wav,../data_processed_voc/txt/voc_27_part_250.txt,I'VE NEVER FELT LIKE ANY ONE HAS RESENTED ME OR I DON'T I DON'T BELIEVE I'VE EVER HURT ANYONE'S FEELINGS I HOPE I HAVEN'T I WOULD JUST BE DEVASTATED IF I HAD UM EVEN INADVERTENTLY I WOULD JUST WOULDN'T DO THAT,0,I've never felt like any one has resented me or I don't I don't believe I've ever hurt anyone's feelings I hope I haven't I would just be devastated if I had um even inadvertently I would just wouldn't do that,17.709
../data_processed_voc/wav/voc_34_part_163.wav,../data_processed_voc/txt/voc_34_part_163.txt,BUT THOSE UM UH YOU KNOW THOSE I THERE'S SOME REALLY YOU KNOW NICE THINGS THAT HAVE HAPPENED THROUGH THAT BUT BUT LIKE YOU YOU KNOW YOU KNOW WHAT I'M TALKING ABOUT AND I IT'S TOO BAD THAT THAT IS HAPPENING BECAUSE IT,0,"But those um -- uh, you know, those -- i- -- there's some really you know, nice things that have happened through that, but {BR} but like you you know, you know what I'm talking about, and {BR} i- -- it's too bad, that (( )) that is happening, because {BR} it",15.834000000000001
../data_processed_voc/wav/voc_32_part_74.wav,../data_processed_voc/txt/voc_32_part_74.txt,UM PIER THIRTY-NINE IN SAN FRANCISCO IS ALWAYS A GO TO UM WE WENT AND SAW I'VE BEEN WITH MY GIRLFRIEND FOR SIX YEARS SO WE'VE WE'VE BEEN THERE ON AND OFF OVER THE SIX YEARS,0,"Um, Pier 39 in San Francisco is always a go to. Um, we went and saw I've been with my girlfriend for six years, so we've -- we've been there on and off Over the six years.",10.561
../data_processed_voc/wav/voc_0_part_55.wav,../data_processed_voc/txt/voc_0_part_55.txt,THE DIESEL HORSE TWINS THEY S UH WERE BORN THE YOU COULD PUT THEM IN A CIGAR BOX THAT IS THE TRUTH TWO OF THEM IN THE TO A CIGAR BOX THAT'S YEAH,0,The Diesel Horse twins they s- uh were born the- you could put them in a cigar box. That is the truth. Two of them in the to a cigar box. That's yeah [laughter].,15.152000000000001
../data_processed_voc/wav/voc_16_part_32.wav,../data_processed_voc/txt/voc_16_part_32.txt,YOU KNOW BECAUSE I KNOW MY HUSBAND'S MOTHER WAS A LITTLE DIFFERENT WHEN SHE CAME SHE CAME PRETTY MUCH AS A MARRIED WOMAN AND WITH HER HUSBAND AND THEY CAME OVER BUT MY HUSBAND'S MOTHER SHE CAME TO THE NORTHERN PART OF ITALY OUT OF A PRETTY WELL TO DO FAMILY BUT UH IT WAS A LARGE FAMILY LIKE NINE OR SOMETHING,0,"{LS} you know, because I know my husband's mother was a little different when she came. She came pretty much as a married woman, and with her husband, and they came over. But my husband's mother she came to the northern part of Italy out of a pretty well to do family. But uh, it was a large family, like nine or something.",21.203000000000003
../data_processed_voc/wav/voc_29_part_99.wav,../data_processed_voc/txt/voc_29_part_99.txt,YEAH WITH TECHNOLOGY IT'S SO MUCH EASIER TO YOU KNOW BE ABLE TO WRITE THINGS DOWN,0,Yeah with technology it's so much easier to you know be able to write things down,5.079
../data_processed_voc/wav/voc_6_part_177.wav,../data_processed_voc/txt/voc_6_part_177.txt,YEAH NOW WHEN WE WERE LOCATING THE INTERSTATE FIVE THROUGH OLD SACRAMENTO YOU KNOW WELL MACY'S WAS WAITING TO SEE WHERE IT WAS GOING AND THAT WAS THE FIRST BIG STORE AND THE MALL ALSO FOR A WHILE HAD THE OTHER OTHER SIDE OF THE MALL,0,Yeah now when we were locating the interstate five through old Sacramento you know well Macy's was waiting to see where it was going and that was the first big store and the mall also for a while had -- the other -- other side of the mall,21.23
../data_processed_voc/wav/voc_19_part_30.wav,../data_processed_voc/txt/voc_19_part_30.txt,YOU CAN PUBLIC TRANSPORTATION IS SPOTTY THOUGH AND IT DOESN'T RUN LATE AT IN THE EVENING AND I KNOW THEY'VE CUT A LOT OF THE ROUTES FOR THE R T AND THE BUS LINES,0,"You can {NS}. Public transportation is spotty, though, and it doesn't run late at - in the evening. And I know they've cut a lot of the routes for the R T and the bus lines.",10.495999999999999
../data_processed_voc/wav/voc_18_part_69.wav,../data_processed_voc/txt/voc_18_part_69.txt,I'LL JUST THROW IT OVER HE I I JUMPED HA I JUMPED IN THE CLOSET BEFORE YOU GOT HERE AND I THOUGHT WELL,0,"I'll just throw it over he- I I jumped ha- I jumped in the closet before you got here and I thought ""well""",5.837000000000001
../data_processed_voc/wav/voc_14_part_147.wav,../data_processed_voc/txt/voc_14_part_147.txt,I MEAN IT DOESN'T HAPPEN F TOO FREQUENTLY BUT HE SAID IT HAPPENED A COUPLE TIMES OUT OF THAT'S REALLY FUNNY BUT YEAH LIKE I'VE MENTIONED REDDING LIKE EVEN IN SAN FRANCISCO AND PEOPLE ARE LIKE OH THAT'S LIKE THAT'S OREGON OR IT'S BY OREGON RIGHT AND I'M LIKE WELL IT'S KIND OF BY OR I GUESS IF YOU LOOK HOW BIG CALIFORNIA IS BUT IT'S LIKE TWO HOURS TO OREGON,0,"I mean it doesn't happen f- too frequently but he said it happened a couple times out of that's really funny but yeah like I've mentioned Redding like even in San Francisco and people are like ""oh that's like that's Oregon or it's by Oregon right"" and I'm like ""well it's"" ""kind of by Or- I guess"" if you look how big California is but it's like two hours to Oregon [laugh]",15.9
../data_processed/wav/ROC_se0_ag1_m_03_1_part_51.wav,../data_processed/txt/ROC_se0_ag1_m_03_1_part_51.txt,OH UM WELL I MET HER UH THROUGH A JOB WE BOTH WORKED AT THE SAME JOB FOR A WHILE UM WE I WAS A ARTIST AND SHE LOVES MUSIC SO AT THE TIME SHE WAS ACTUALLY UM TRYING TO MANAGE A LITTLE GROUP,1,"[Oh], um, well, I met her, uh, through a job. We both worked at the same job for a while. Um, we- I was a artist, and she loves music, so at the time, she was actually, um, trying to manage a little group.",20.886
../data_processed_voc/wav/voc_27_part_95.wav,../data_processed_voc/txt/voc_27_part_95.txt,HAD TO QUIT BECAUSE SHE JUST KEPT FALLING FOR PLAYERS ON THE TEAM IT'S LIKE GEE BONNA,0,had to quit because she just kept falling for players on the team it's like gee Bonna,8.292
../data_processed_voc/wav/voc_12_part_109.wav,../data_processed_voc/txt/voc_12_part_109.txt,WELL ONO'S KIND OF OUTER LIMITS,0,"{NS} {NS} {NS}  Well, Ono's kind of outer-limits. {LG}",20.308
../data_processed_voc/wav/voc_37_part_51.wav,../data_processed_voc/txt/voc_37_part_51.txt,UH SHE'S FROM UH A SUBURB OF DAYTON OHIO AND SO UM MOST OF HER FAMILY,0,"Uh she's from uh a suburb of Dayton, Ohio. And so um, most of her family",6.26
../data_processed_voc/wav/voc_32_part_165.wav,../data_processed_voc/txt/voc_32_part_165.txt,BUT IN SACRAMENTO EVERYONE'S REALLY RESERVED AND AND KIND OF CONSERVATIVE AND OR AT LEAST A HIGHER POPULATION OF IT AND UH,0,"but in Sacramento everyone's really reserved and and kind of conservative and or at least a higher population of it, and uh",7.33
